learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  
A-CFR_IN  1.06931  -0.170045  0.0978799  0.229639  0.3231  0.0610047  0.215491  0.440103  0.487268  0.0630998  
BPS-CFR  1.89422  2.35372  3.46857  0.433267  0.2575  3.61011  3.13885  3.28631  2.22085  4.47066  
TIPS-CFR  3.47952  1.89346  0.549968  0.177821  3.68041  0.462246  1.71646  1.8368  3.8016  3.02623  
CSPS-CFR  3.65611  3.52606  3.72721  0.262772  3.21016  1.64242  4.86951  2.00403  4.67311  5.08866  
CFPS-CFR  3.45788  4.19716  0.147996  0.561505  3.40801  1.89145  1.71508  2.10175  4.49664  2.00651  
CFPS-CFR_EX+IN  3.0703  3.93666  1.87832  0.266613  1.84644  4.71145  3.22443  4.36334  2.03039  2.19864  
TIPS-CFR_EX+IN  3.16844  3.05467  5.10406  0.359628  3.28724  3.40469  6.89108  3.08955  1.94142  2.04942  
t = 171
CFR  1.83413  3.89342  3.16892  0.809472  3.62879  3.46367  3.40668  3.17607  3.50536  4.36178  
CFR_EX+IN  5.31124  0.688475  5.20198  0.566131  2.53506  2.59912  3.4067  3.89301  2.13014  3.7408  
CFR_IN  2.69092  4.69114  1.12215  0.306001  2.8708  0.670564  3.21966  0.458641  1.74259  3.6334  
A-CFR_IN  1.10459  -0.185676  0.0990729  0.229639  0.323781  0.0459962  0.209331  0.398651  0.487898  0.0499184  
BPS-CFR  2.05275  2.46338  3.41389  0.429187  0.2575  3.81809  2.81653  3.19105  2.29702  4.22082  
TIPS-CFR  3.538  1.79563  0.556537  0.180096  3.70019  0.478728  2.09175  1.98726  3.89643  2.98713  
CSPS-CFR  3.62415  3.6645  4.22178  0.273844  3.25104  1.41064  4.76538  2.01976  4.72352  5.38886  
CFPS-CFR  3.51176  4.16733  0.155812  0.574282  3.47081  1.79892  1.81383  2.00355  4.52225  2.12305  
CFPS-CFR_EX+IN  3.07673  3.96471  1.93539  0.203482  1.63253  4.0784  3.38691  4.34592  2.05291  2.03755  
TIPS-CFR_EX+IN  3.03725  3.14256  5.31913  0.368539  3.07783  3.3307  6.80577  3.05023  2.24458  2.07151  
t = 172
CFR  1.83413  4.34627  2.9355  0.805339  3.65087  3.50335  3.53749  3.19636  3.4818  4.43185  
CFR_EX+IN  5.05651  0.693003  5.30165  0.568508  2.35827  2.56391  3.13242  3.86554  2.15809  3.6869  
CFR_IN  2.87669  4.27407  1.09778  0.26105  2.94073  0.674766  3.35821  0.123465  1.7693  4.17303  
A-CFR_IN  1.11103  -0.198267  0.125854  0.229639  0.324458  0.0345199  0.205805  0.365168  0.488247  0.0516126  
BPS-CFR  2.2577  2.58585  3.42118  0.425137  0.278744  3.84513  2.78794  3.02395  2.25044  3.61158  
TIPS-CFR  3.56562  1.78099  0.558905  0.182438  3.73442  0.504764  1.72571  1.93582  4.0999  2.62382  
CSPS-CFR  3.49699  3.93867  4.16901  0.281591  3.21277  1.5695  4.6853  1.97871  4.79955  5.49056  
CFPS-CFR  3.5898  4.06745  0.60629  0.585404  3.58759  1.90418  2.01346  1.8723  4.59877  2.29104  
CFPS-CFR_EX+IN  3.11082  3.53497  1.96593  0.182125  1.58485  4.63202  3.51246  4.34745  2.07  1.92139  
TIPS-CFR_EX+IN  3.05883  3.10812  5.02624  0.338907  3.16297  3.39381  7.01044  2.89289  2.4946  2.10082  
t = 173
CFR  1.83413  4.86815  2.69876  0.796352  3.67905  3.55807  3.56694  3.22422  3.35623  3.89148  
CFR_EX+IN  4.49884  0.69762  5.30678  0.57072  2.24314  2.52251  3.00225  3.86309  2.20394  3.46209  
CFR_IN  3.1094  4.2742  1.08472  0.239023  3.02655  0.661861  4.18921  -0.0295606  1.79982  4.17564  
A-CFR_IN  1.12486  -0.210038  0.14146  0.229639  0.325146  0.0224476  0.203066  0.396961  0.483445  0.0485695  
BPS-CFR  2.55607  2.64401  3.36249  0.421012  0.30712  3.96787  2.66785  2.94839  2.05448  3.19978  
TIPS-CFR  3.56933  1.84632  0.562784  0.18508  3.80482  0.570972  1.85765  1.99263  4.02755  2.61291  
CSPS-CFR  3.4624  4.14307  3.98212  0.289321  3.2792  1.57512  4.47369  2.01225  4.91204  5.4836  
CFPS-CFR  3.55831  4.02132  0.790863  0.577822  3.64314  1.81938  2.11984  1.79604  4.63812  2.55901  
CFPS-CFR_EX+IN  3.18594  3.13223  1.99561  0.168209  1.59763  3.81312  3.59218  4.39192  1.97023  2.30709  
TIPS-CFR_EX+IN  3.24289  3.106  4.69991  0.329852  3.22608  3.39093  7.16434  2.89677  2.4449  2.13439  
t = 174
CFR  1.83413  5.2034  2.81881  0.796352  3.68324  3.65399  3.57888  3.28375  3.22929  3.47583  
CFR_EX+IN  4.32362  0.702385  5.31176  0.573095  2.14212  2.4813  3.06279  3.84294  2.24328  3.19668  
CFR_IN  3.01975  4.27432  1.07885  0.242804  3.12115  0.679534  3.51621  -0.0649738  1.83295  4.26231  
A-CFR_IN  1.12486  -0.222703  0.14587  0.229639  0.325865  0.00865849  0.20076  0.378631  0.437892  0.0175463  
BPS-CFR  2.69545  2.68888  3.45014  0.416703  0.328072  3.36561  2.49083  2.91839  1.76128  3.14908  
TIPS-CFR  3.48077  1.87424  0.558275  0.188418  4.02045  0.630418  1.83458  1.82656  4.15689  2.95501  
CSPS-CFR  3.43933  4.23625  3.99386  0.297674  3.41592  1.60812  4.36081  2.24379  5.01926  5.1893  
CFPS-CFR  3.42017  4.03801  0.821372  0.616168  3.66692  2.21345  2.20765  1.7341  4.73655  2.81282  
CFPS-CFR_EX+IN  3.26495  3.20803  2.04083  0.163795  1.63685  4.1027  3.50434  4.34476  1.92643  2.62241  
TIPS-CFR_EX+IN  3.29215  3.11672  4.31043  0.327613  3.18585  2.95066  7.55481  2.78406  2.45403  2.17062  
t = 175
CFR  1.83413  5.12948  2.85451  0.796352  3.67115  3.72772  3.64381  3.35265  3.12427  3.35149  
CFR_EX+IN  4.33816  0.707366  5.31659  0.575805  2.03606  2.4051  3.11974  3.77518  2.3446  3.04351  
CFR_IN  2.98508  4.27445  1.07411  0.243303  3.16283  0.681885  3.82726  -0.0653967  1.815  4.43241  
A-CFR_IN  1.12486  -0.237231  0.151868  0.229639  0.328778  -0.011064  0.199032  0.364063  0.412174  -0.0215899  
BPS-CFR  2.70727  2.73734  3.53672  0.41217  0.345371  3.25491  2.39723  2.89258  1.35963  3.47359  
TIPS-CFR  3.42998  1.93768  0.557038  0.193875  4.26924  0.668698  1.97876  1.78208  4.01619  3.16282  
CSPS-CFR  3.53131  4.36539  4.18576  0.307439  3.52121  1.39258  4.27997  2.33568  5.0719  5.56391  
CFPS-CFR  3.2026  4.05725  0.836805  0.648568  3.69098  2.6097  2.37912  1.70534  4.79815  2.94952  
CFPS-CFR_EX+IN  3.42102  3.37002  2.20167  0.150626  1.76052  3.56262  3.57222  4.31594  1.89809  2.86727  
TIPS-CFR_EX+IN  3.24334  3.09017  4.1036  0.365138  3.22575  2.8885  6.74127  2.80045  2.50043  2.21249  
t = 176
CFR  1.83413  4.8204  2.80844  0.796352  3.64817  3.78649  3.68511  3.34196  3.03105  3.27832  
CFR_EX+IN  4.48997  0.712656  5.32129  0.574576  1.94528  2.34078  3.17581  3.6786  2.49666  3.00441  
CFR_IN  3.0617  4.27457  1.06986  0.244186  3.20789  0.649612  4.53367  -0.067845  1.81509  4.6493  
A-CFR_IN  1.12486  -0.215382  0.158299  0.229639  0.401543  -0.0110104  0.202428  0.340845  0.419097  -0.035735  
BPS-CFR  2.73104  2.7041  3.76686  0.350463  0.36073  3.05322  2.375  2.86703  0.985565  3.85238  
TIPS-CFR  3.40545  2.00144  0.565512  0.193837  4.49546  0.713005  1.91415  2.01504  3.83416  2.89232  
CSPS-CFR  3.60927  4.40756  3.97292  0.318479  3.56667  1.48801  4.24405  2.38583  4.96026  5.78749  
CFPS-CFR  3.10613  4.22983  0.845613  0.68503  3.71618  2.56031  2.44177  1.70941  4.80712  2.8338  
CFPS-CFR_EX+IN  3.68182  3.47582  2.25189  0.154628  2.08385  6.88842  4.17728  4.33314  1.87651  2.99684  
TIPS-CFR_EX+IN  3.17523  3.06186  3.99848  0.374982  3.41762  3.03769  6.33494  2.80906  2.49841  2.26768  
t = 177
CFR  1.83413  3.72457  2.96959  0.796352  3.62103  3.80862  3.74547  3.33881  3.10271  3.03728  
CFR_EX+IN  5.03075  0.718382  5.32585  0.576047  2.20033  2.25642  3.39118  3.56246  2.86717  3.14087  
CFR_IN  3.00319  4.27468  1.06575  0.246991  3.15155  0.653578  3.27224  -0.0685905  1.80832  4.93536  
A-CFR_IN  1.12486  -0.200337  0.165111  0.229639  0.422669  -0.00992648  0.214605  0.304808  0.410847  -0.0528302  
BPS-CFR  2.76086  2.03517  3.80353  0.334703  0.372533  3.04811  2.34203  2.83098  0.988519  4.12252  
TIPS-CFR  3.41776  2.06012  0.526093  0.193351  4.50736  0.749648  1.80975  2.48127  4.26692  2.68024  
CSPS-CFR  3.71397  4.37794  4.18162  0.326495  3.62263  1.63465  4.25664  2.43418  4.90958  6.46538  
CFPS-CFR  3.04499  4.4576  0.850453  0.745846  3.75305  2.20288  2.61358  1.75784  4.78869  3.02701  
CFPS-CFR_EX+IN  3.8138  3.43328  2.29319  0.154497  2.25555  3.55915  4.3647  4.54746  1.86017  3.10407  
TIPS-CFR_EX+IN  3.19369  2.98226  3.60622  0.386989  3.63351  3.19392  6.39693  2.79177  2.45288  2.31225  
t = 178
CFR  1.83413  3.17366  3.1825  0.796352  3.58857  3.81111  3.86969  3.35782  3.65593  2.90959  
CFR_EX+IN  5.36505  0.724733  5.3303  0.580489  2.44303  2.18111  3.46237  3.46311  3.14146  3.21468  
CFR_IN  2.73361  4.27479  0.871505  0.246678  3.10085  0.642404  3.36173  -0.0655457  1.79228  4.9974  
A-CFR_IN  1.12486  -0.189447  0.177262  0.229639  0.440517  -0.00229867  0.23056  0.291154  0.394683  -0.0703656  
BPS-CFR  2.79824  1.64905  3.8361  0.320565  0.372968  3.109  2.32408  2.80685  0.984683  3.28313  
TIPS-CFR  3.43359  2.10835  0.485123  0.189934  4.47454  0.787157  1.86882  2.57408  0.398503  2.40155  
CSPS-CFR  3.58361  4.27821  4.13265  0.338106  3.66722  1.65162  4.30701  2.59739  4.83283  6.75791  
CFPS-CFR  2.96483  4.53124  0.838791  0.77636  3.76577  2.06658  2.75356  1.80162  4.61852  3.09934  
CFPS-CFR_EX+IN  2.98287  3.2611  2.32616  0.16155  2.38226  11.1611  4.45418  4.93387  1.85334  3.15484  
TIPS-CFR_EX+IN  3.26435  2.93775  3.35009  0.400032  4.27867  3.43932  6.2239  2.8147  2.39844  2.43476  
t = 179
CFR  1.73628  2.58061  3.41083  0.740783  3.55572  3.74854  3.87739  3.37351  4.08385  2.66509  
CFR_EX+IN  5.76147  0.732006  5.33464  0.588052  2.48526  2.11034  3.56927  3.48178  3.42981  3.15352  
CFR_IN  2.59959  4.2749  0.755166  0.24225  3.04333  0.579057  3.3497  -0.0574272  1.7782  5.03819  
A-CFR_IN  1.14998  -0.181508  0.20158  0.229639  0.448055  0.0051634  0.242209  0.412058  0.373119  -0.0695301  
BPS-CFR  2.83844  1.58425  3.87658  0.312861  0.378843  3.35824  2.30953  2.86733  1.2194  2.94747  
TIPS-CFR  3.39866  2.15016  0.48496  0.18659  4.41241  0.815268  1.86936  2.62943  4.62542  2.49422  
CSPS-CFR  3.51062  4.01776  4.10726  0.361331  3.71375  1.7058  4.34427  2.50039  4.85937  6.4998  
CFPS-CFR  2.86516  4.58335  0.80558  0.69955  3.73197  2.19557  3.25625  1.84162  4.48404  3.2093  
CFPS-CFR_EX+IN  2.59869  2.98537  2.34631  0.169013  2.07416  2.87404  4.1974  5.09147  1.86839  3.21946  
TIPS-CFR_EX+IN  3.37278  2.92108  3.20158  0.400033  4.36169  3.23248  5.77805  2.80379  2.37194  2.63005  
t = 180
CFR  1.66372  2.37749  3.66432  0.628573  3.51001  3.92118  3.8134  3.40324  3.55256  2.4985  
CFR_EX+IN  6.04951  0.734163  5.35911  0.602714  2.2116  2.08997  3.84869  3.53093  3.78277  3.08901  
CFR_IN  2.54848  4.24219  0.682312  0.239349  2.97685  0.513626  3.35552  -0.0127188  1.76173  5.04892  
A-CFR_IN  1.17841  -0.176117  0.217597  0.229639  0.449165  0.0111944  0.241102  0.477994  0.354444  -0.0683023  
BPS-CFR  2.97809  1.85561  3.92114  0.309306  0.385821  3.89761  2.35245  2.90077  1.78457  3.13521  
TIPS-CFR  3.4243  2.18895  0.432551  0.183888  4.33486  0.844959  1.78648  2.75981  4.77875  2.73881  
CSPS-CFR  3.47924  3.66006  4.17658  0.379369  3.7268  1.79076  4.31235  2.69714  4.80101  5.94319  
CFPS-CFR  2.70606  4.633  0.604393  0.724158  3.69502  2.33914  3.20251  1.86881  4.35087  3.35683  
CFPS-CFR_EX+IN  3.30153  2.65629  2.36987  0.174321  1.24656  2.75414  4.20369  5.13334  1.85778  3.0359  
TIPS-CFR_EX+IN  3.56777  2.90384  3.13516  0.399963  3.99492  2.80523  5.89847  2.83678  2.42804  2.53421  
t = 181
CFR  1.60885  2.80399  3.79888  0.638494  3.4679  4.06776  3.68114  3.4216  3.14183  2.52255  
CFR_EX+IN  6.13937  0.736137  5.38338  0.609774  2.15246  2.07057  3.9077  3.60865  3.60955  2.87856  
CFR_IN  2.48945  4.20143  0.626635  0.239349  2.90432  0.452325  3.62669  0.0242623  1.74866  4.89461  
A-CFR_IN  1.15954  -0.172075  0.217597  0.229639  0.449165  0.017131  0.230722  0.504424  0.340651  -0.0576372  
BPS-CFR  3.12233  2.01423  3.96838  0.309306  0.392171  4.24216  2.44149  2.93052  1.81387  3.26146  
TIPS-CFR  3.48466  2.20172  0.324264  0.181228  4.306  0.857924  1.59194  2.68974  4.67655  2.80359  
CSPS-CFR  3.62248  3.56936  4.03946  0.380655  3.71051  1.95219  4.14024  2.69018  4.77337  5.44344  
CFPS-CFR  2.57376  4.69869  0.479642  0.711878  3.64712  2.83282  3.83798  1.89233  4.33248  3.54045  
CFPS-CFR_EX+IN  3.86775  2.51435  2.38857  0.183287  1.40436  2.75425  4.06231  5.01924  1.85373  2.89004  
TIPS-CFR_EX+IN  3.97394  3.03025  3.17087  0.397175  3.68346  2.52678  6.10186  2.9218  2.44747  2.58365  
t = 182
CFR  1.561  3.22804  3.92127  0.61827  3.42663  4.15915  3.04212  3.39631  2.73638  2.69787  
CFR_EX+IN  6.2998  0.738077  5.39857  0.61832  2.09293  2.02987  3.95747  3.69264  3.32449  2.58338  
CFR_IN  2.39459  4.16641  0.578797  0.243871  2.76668  0.254311  3.77099  0.0813223  1.74117  4.71992  
A-CFR_IN  1.22138  -0.166907  0.213424  0.229639  0.449165  -0.00770716  0.207791  0.439654  0.323271  -0.0380194  
BPS-CFR  3.26572  2.16744  4.05217  0.309306  0.393931  4.62024  2.53666  2.96086  1.74755  3.27074  
TIPS-CFR  3.58405  2.21751  0.431246  0.186484  4.29818  0.874268  1.37794  2.14227  4.43321  2.90766  
CSPS-CFR  4.06946  3.57011  4.05454  0.386153  3.69914  2.13136  4.03857  2.9051  4.83434  5.29242  
CFPS-CFR  2.54289  4.76406  0.381175  0.718533  3.59097  3.31074  6.41174  1.8923  4.23965  3.68606  
CFPS-CFR_EX+IN  4.13932  2.39695  2.39928  0.199834  1.54958  2.64928  3.86182  4.95012  1.87005  2.80616  
TIPS-CFR_EX+IN  3.89471  3.14648  3.21588  0.393179  3.46297  2.76048  5.90841  3.00203  2.44244  2.80697  
t = 183
CFR  1.51499  3.38153  4.05962  0.662256  3.36013  4.22912  3.03956  3.35225  2.38038  3.00502  
CFR_EX+IN  6.21884  0.739989  5.40445  0.624139  2.05318  2.05708  4.14878  3.74224  3.01456  2.61391  
CFR_IN  2.28979  4.13892  0.533897  0.260813  2.53007  0.153556  3.15938  0.146791  2.07178  4.66563  
A-CFR_IN  1.1752  -0.163389  0.20318  0.229639  0.449165  -0.0551313  0.181456  0.411199  0.311991  -0.0255315  
BPS-CFR  3.47127  2.26872  4.18844  0.309306  0.3975  4.95712  2.602  2.99303  1.70949  3.25042  
TIPS-CFR  3.63673  2.14942  0.537542  0.296553  4.38951  0.860958  1.2444  2.11028  4.22429  3.04007  
CSPS-CFR  4.09931  3.46314  4.40337  0.392484  3.69338  2.34899  3.98576  2.88585  4.78266  5.16096  
CFPS-CFR  2.50008  4.81944  0.25548  0.715896  3.5273  3.33185  3.25991  1.86766  4.20781  4.01856  
CFPS-CFR_EX+IN  4.42359  2.27747  1.95215  0.214084  1.65328  2.74443  4.50691  4.86035  1.9067  2.60888  
TIPS-CFR_EX+IN  3.67027  3.37389  3.25294  0.389672  3.2644  2.58343  5.73086  3.15442  2.50395  2.46523  
t = 184
CFR  1.46688  3.50339  4.0997  0.638459  3.37319  4.50578  2.64124  3.25957  2.79734  3.61157  
CFR_EX+IN  6.13931  0.751724  5.4037  0.624139  2.00463  2.18788  4.37248  3.66587  2.66314  2.55587  
CFR_IN  2.29428  4.11538  0.488218  0.286876  2.36295  0.0689573  2.7218  0.243286  2.0675  4.51351  
A-CFR_IN  1.28744  -0.163389  0.196872  0.229639  0.449165  -0.0418861  0.154412  0.452402  0.304743  -0.0110515  
BPS-CFR  3.61723  2.28918  4.26702  0.309306  0.3975  5.27359  2.66612  3.02732  2.08227  3.8859  
TIPS-CFR  3.74179  2.07309  0.641919  0.242923  4.42234  0.870443  1.23048  2.36279  3.99639  3.08731  
CSPS-CFR  4.20561  3.32842  4.87508  0.398978  3.68811  2.07608  3.89113  3.08058  5.0926  5.10973  
CFPS-CFR  2.41189  4.91625  0.0437775  0.693028  3.45629  2.63858  4.01432  1.83516  4.22888  4.23852  
CFPS-CFR_EX+IN  4.46232  2.19255  1.95829  0.226675  1.83398  2.85925  3.81939  4.75681  1.93719  2.36054  
TIPS-CFR_EX+IN  3.63948  3.44014  3.31531  0.38048  2.00883  2.41944  5.70865  3.16178  2.59989  2.61309  
t = 185
CFR  1.41207  3.62664  4.1381  0.631797  3.39647  4.55341  2.60193  3.22297  3.35407  3.38826  
CFR_EX+IN  6.06083  0.76535  5.27654  0.624139  1.93962  2.27967  4.19009  3.59074  2.33186  2.5761  
CFR_IN  2.31816  4.34283  0.437142  0.298528  2.37365  0.184438  2.83293  0.29422  2.05767  4.48269  
A-CFR_IN  1.39208  -0.163389  0.195631  0.229639  0.449165  -0.041246  0.151731  0.417052  0.303878  0.00263342  
BPS-CFR  3.69354  2.2462  4.25298  0.309306  0.3975  5.53526  2.72822  3.06334  2.2507  4.2325  
TIPS-CFR  3.81307  2.01914  0.652544  0.255571  4.49042  1.05252  1.18279  2.52929  3.88013  2.95693  
CSPS-CFR  4.17696  3.30789  4.65739  0.399434  3.68537  1.86599  3.82395  2.54146  4.98404  5.08475  
CFPS-CFR  2.30716  5.01887  -0.077412  0.688182  3.37824  2.38175  5.53381  1.7797  4.31102  4.24356  
CFPS-CFR_EX+IN  4.4833  2.28604  1.97235  0.239378  1.9736  2.91553  4.53876  4.58207  1.9656  2.24977  
TIPS-CFR_EX+IN  4.01528  3.61062  3.35414  0.373337  1.65293  2.38161  5.62841  3.08498  2.66956  2.4105  
t = 186
CFR  1.34277  3.77489  4.14926  0.648671  3.40286  4.61511  2.59692  3.25354  4.0245  3.90028  
CFR_EX+IN  5.96895  0.778051  5.20303  0.603653  1.89456  2.35198  4.39612  3.54573  2.20236  2.67376  
CFR_IN  2.34442  4.45141  0.407  0.312171  2.48715  0.283528  2.81295  0.294583  2.04832  4.48798  
A-CFR_IN  1.57209  -0.157486  0.195098  0.229639  0.449165  -0.0422098  0.148803  0.34682  0.305152  0.0170207  
BPS-CFR  3.76321  2.1461  3.97773  0.309306  0.40136  5.67208  2.72505  3.08295  2.33839  4.48205  
TIPS-CFR  3.85498  1.96759  0.575117  0.257583  4.69301  1.20398  1.26004  2.56212  3.92999  2.89617  
CSPS-CFR  4.16959  3.28551  4.5034  0.399929  3.73414  1.76116  3.85797  3.52031  4.92452  5.20228  
CFPS-CFR  2.17077  5.1113  -0.0794167  0.62143  3.31304  2.2211  3.54411  1.7309  4.40346  3.98541  
CFPS-CFR_EX+IN  4.45516  2.32669  1.98572  0.250373  2.06559  2.66915  4.80385  4.4222  1.99633  2.05713  
TIPS-CFR_EX+IN  3.85712  3.87823  3.39895  0.366918  1.55034  2.14832  5.59191  3.08855  2.78684  2.31762  
t = 187
CFR  1.27655  3.44567  3.98373  0.664447  3.57925  4.673  2.41257  3.25537  4.96294  4.16812  
CFR_EX+IN  6.68555  0.790778  5.02698  0.597835  1.80098  2.33774  4.43232  3.56533  2.14106  2.87252  
CFR_IN  2.46395  4.82645  0.407  0.325917  2.64612  0.439179  2.89606  0.245255  2.03993  4.4656  
A-CFR_IN  1.72938  -0.155097  0.196316  0.229639  0.449165  -0.0407155  0.145471  0.511953  0.308676  0.0419303  
BPS-CFR  2.75771  2.03998  3.59911  0.309306  0.303023  5.69239  2.95111  3.07114  2.38776  4.13263  
TIPS-CFR  3.8548  1.94075  0.414652  0.259394  4.79827  1.4271  1.35884  2.53397  3.87099  2.48761  
CSPS-CFR  4.23803  3.32061  4.26457  0.400479  3.609  1.6874  3.91079  3.41815  4.75492  5.41513  
CFPS-CFR  2.13263  5.16768  0.191255  0.567153  3.29789  2.09156  3.56512  1.71365  4.4383  4.05726  
CFPS-CFR_EX+IN  3.68621  2.38459  1.99773  0.261508  2.15305  2.74289  5.34433  4.40525  2.0325  2.11227  
TIPS-CFR_EX+IN  3.69323  3.9758  3.4444  0.359751  1.77848  2.48479  5.39061  3.20566  2.92763  2.18843  
t = 188
CFR  1.27655  3.08523  3.93758  0.6787  3.71222  4.64665  2.44919  3.27025  3.54439  3.99274  
CFR_EX+IN  7.21897  0.804034  4.94835  0.592969  1.70969  2.40466  4.47506  3.55362  2.91906  2.96699  
CFR_IN  2.52128  4.96771  0.407  0.340954  2.79045  0.552306  3.10575  0.205661  2.03172  4.51882  
A-CFR_IN  1.85009  -0.15326  0.199443  0.229639  0.449165  -0.0347642  0.141756  0.489861  0.31567  0.068265  
BPS-CFR  1.88997  1.92003  3.26946  0.309306  0.2575  5.71362  2.96694  3.02582  2.2082  3.94381  
TIPS-CFR  3.97099  1.89888  0.31767  0.258733  4.67991  1.69896  1.5032  2.25807  3.85829  2.58499  
CSPS-CFR  4.23394  3.34156  4.08333  0.401106  3.61121  1.32722  3.85763  3.51763  4.70141  5.53989  
CFPS-CFR  2.12384  5.25013  0.408517  0.566104  3.28594  2.13291  3.38953  1.7019  4.57365  4.0346  
CFPS-CFR_EX+IN  4.39438  1.97794  2.00947  0.274469  2.28352  2.891  5.74953  4.30743  2.07696  1.99582  
TIPS-CFR_EX+IN  3.72058  3.92608  3.41921  0.352215  1.87473  2.11116  5.28466  3.28549  2.99436  2.14737  
t = 189
CFR  1.27655  3.2898  3.88395  0.690892  3.5841  4.64279  2.55028  3.27348  2.65141  3.87935  
CFR_EX+IN  6.5726  0.818202  4.92583  0.588674  1.62599  2.43287  4.52423  3.57594  3.46256  3.05177  
CFR_IN  2.53158  5.08815  0.407  0.345354  2.94149  0.589343  3.03932  0.175365  2.02306  4.51603  
A-CFR_IN  2.05648  -0.151528  0.198222  0.229639  0.48316  -0.034496  0.137257  0.522499  0.330784  0.0987477  
BPS-CFR  1.81593  1.83591  3.01985  0.298623  0.2575  5.4017  2.9855  2.80922  1.94802  3.71233  
TIPS-CFR  4.02079  1.89379  0.259212  0.261198  4.82612  1.71222  1.61174  1.75564  3.82407  2.58968  
CSPS-CFR  4.1247  3.33688  4.01348  0.401846  3.60335  1.27326  3.81013  3.65059  4.77105  5.45587  
CFPS-CFR  2.13983  5.23387  0.574754  0.505975  3.34339  2.21604  5.04396  1.68933  4.70876  3.91962  
CFPS-CFR_EX+IN  5.15587  1.70779  2.02187  0.284764  2.40312  2.97756  5.86811  4.20459  2.13078  2.21648  
TIPS-CFR_EX+IN  3.56553  3.79994  3.51962  0.34135  1.97697  2.06541  5.33821  3.31199  2.95383  2.16094  
t = 190
CFR  1.27399  3.5802  3.82518  0.702452  3.1743  4.67355  2.50482  3.25999  2.94136  3.96259  
CFR_EX+IN  5.99317  0.833673  4.90987  0.584088  1.58523  2.43137  4.59869  3.61612  3.83626  2.99692  
CFR_IN  2.52331  5.19668  0.407  0.34947  3.00407  0.604686  2.82643  0.164012  2.01313  4.56954  
A-CFR_IN  2.14412  -0.149707  0.197081  0.229639  0.527133  -0.0175484  0.139793  0.547341  0.329214  0.145051  
BPS-CFR  2.07052  1.75476  2.90874  0.284804  0.2575  5.46435  3.02843  2.64351  1.85583  3.31632  
TIPS-CFR  4.02921  1.91512  0.191775  0.2742  4.8537  1.95311  1.52617  1.84966  3.82561  2.43154  
CSPS-CFR  4.00433  3.28177  3.94185  0.408527  3.48231  1.41279  3.8873  3.61935  5.00088  5.4998  
CFPS-CFR  2.13272  5.22893  0.637416  0.470394  3.37332  2.23753  4.3151  1.68406  4.76276  4.05925  
CFPS-CFR_EX+IN  4.12079  1.53161  2.03606  0.292338  2.19312  2.95149  6.27332  4.09219  2.2042  2.63308  
